Cycle:       5600, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5601, | F: 00408021 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5602, | F: 8fc20020 | D: 00408021 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5603, | F: 00000000 | D: 8fc20020 | E: 00408021 | M: 00000000 | W: 00000000 |

Cycle:       5604, | F: 2442fffe | D: 00000000 | E: 8fc20020 | M: 00408021 | W: 00000000 |

Cycle:       5605, | F: 00402021 | D: 2442fffe | E: 00000000 | M: 8fc20020 | W: 00408021 |

Cycle:       5606, | F: 0c100014 | D: 00402021 | E: 2442fffe | M: 00000000 | W: 8fc20020 |

Cycle:       5607, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442fffe | W: 00000000 |

Cycle:       5608, | F: 02021021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442fffe |

Cycle:       5609, | F: 03c0e821 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       5610, | F: 8fbf001c | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       5611, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5612, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5613, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       5614, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       5615, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       5616, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       5617, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       5618, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       5619, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       5620, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       5621, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       5622, | F: 8fc30020 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       5623, | F: 24020001 | D: 8fc30020 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       5624, | F: 14620004 | D: 24020001 | E: 8fc30020 | M: 00000000 | W: 14400004 |

Cycle:       5625, | F: 00000000 | D: 14620004 | E: 24020001 | M: 8fc30020 | W: 00000000 |

Cycle:       5626, | F: 00000000 | D: 14620004 | E: 00000000 | M: 24020001 | W: 8fc30020 |

Cycle:       5627, | F: 8fc20020 | D: 00000000 | E: 14620004 | M: 00000000 | W: 24020001 |

Cycle:       5628, | F: 00000000 | D: 8fc20020 | E: 00000000 | M: 14620004 | W: 00000000 |

Cycle:       5629, | F: 2442ffff | D: 00000000 | E: 8fc20020 | M: 00000000 | W: 14620004 |

Cycle:       5630, | F: 00402021 | D: 2442ffff | E: 00000000 | M: 8fc20020 | W: 00000000 |

Cycle:       5631, | F: 0c100014 | D: 00402021 | E: 2442ffff | M: 00000000 | W: 8fc20020 |

Cycle:       5632, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442ffff | W: 00000000 |

Cycle:       5633, | F: 00408021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442ffff |

Cycle:       5634, | F: 8fc20020 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       5635, | F: 00000000 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       5636, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5637, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5638, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       5639, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       5640, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       5641, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       5642, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       5643, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       5644, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       5645, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       5646, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       5647, | F: 8fc30020 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       5648, | F: 24020001 | D: 8fc30020 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       5649, | F: 14620004 | D: 24020001 | E: 8fc30020 | M: 00000000 | W: 14400004 |

Cycle:       5650, | F: 00000000 | D: 14620004 | E: 24020001 | M: 8fc30020 | W: 00000000 |

Cycle:       5651, | F: 00000000 | D: 14620004 | E: 00000000 | M: 24020001 | W: 8fc30020 |

Cycle:       5652, | F: 8fc20020 | D: 00000000 | E: 14620004 | M: 00000000 | W: 24020001 |

Cycle:       5653, | F: 00000000 | D: 8fc20020 | E: 00000000 | M: 14620004 | W: 00000000 |

Cycle:       5654, | F: 2442ffff | D: 00000000 | E: 8fc20020 | M: 00000000 | W: 14620004 |

Cycle:       5655, | F: 00402021 | D: 2442ffff | E: 00000000 | M: 8fc20020 | W: 00000000 |

Cycle:       5656, | F: 0c100014 | D: 00402021 | E: 2442ffff | M: 00000000 | W: 8fc20020 |

Cycle:       5657, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442ffff | W: 00000000 |

Cycle:       5658, | F: 00408021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442ffff |

Cycle:       5659, | F: 8fc20020 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       5660, | F: 00000000 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       5661, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5662, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5663, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       5664, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       5665, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       5666, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       5667, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       5668, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       5669, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       5670, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       5671, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       5672, | F: 8fc30020 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       5673, | F: 24020001 | D: 8fc30020 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       5674, | F: 14620004 | D: 24020001 | E: 8fc30020 | M: 00000000 | W: 14400004 |

Cycle:       5675, | F: 00000000 | D: 14620004 | E: 24020001 | M: 8fc30020 | W: 00000000 |

Cycle:       5676, | F: 00000000 | D: 14620004 | E: 00000000 | M: 24020001 | W: 8fc30020 |

Cycle:       5677, | F: 24020001 | D: 00000000 | E: 14620004 | M: 00000000 | W: 24020001 |

Cycle:       5678, | F: 1000000f | D: 24020001 | E: 00000000 | M: 14620004 | W: 00000000 |

Cycle:       5679, | F: 00000000 | D: 1000000f | E: 24020001 | M: 00000000 | W: 14620004 |

Cycle:       5680, | F: 03c0e821 | D: 00000000 | E: 1000000f | M: 24020001 | W: 00000000 |

Cycle:       5681, | F: 8fbf001c | D: 03c0e821 | E: 00000000 | M: 1000000f | W: 24020001 |

Cycle:       5682, | F: 8fbe0018 | D: 8fbf001c | E: 03c0e821 | M: 00000000 | W: 1000000f |

Cycle:       5683, | F: 8fb00014 | D: 8fbe0018 | E: 8fbf001c | M: 03c0e821 | W: 00000000 |

Cycle:       5684, | F: 27bd0020 | D: 8fb00014 | E: 8fbe0018 | M: 8fbf001c | W: 03c0e821 |

Cycle:       5685, | F: 03e00008 | D: 27bd0020 | E: 8fb00014 | M: 8fbe0018 | W: 8fbf001c |

Cycle:       5686, | F: 00000000 | D: 03e00008 | E: 27bd0020 | M: 8fb00014 | W: 8fbe0018 |

Cycle:       5687, | F: 27bdff60 | D: 00000000 | E: 03e00008 | M: 27bd0020 | W: 8fb00014 |

Cycle:       5688, | F: afbf009c | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0020 |

Cycle:       5689, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5690, | F: 00408021 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5691, | F: 8fc20020 | D: 00408021 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5692, | F: 00000000 | D: 8fc20020 | E: 00408021 | M: 00000000 | W: 00000000 |

Cycle:       5693, | F: 2442fffe | D: 00000000 | E: 8fc20020 | M: 00408021 | W: 00000000 |

Cycle:       5694, | F: 00402021 | D: 2442fffe | E: 00000000 | M: 8fc20020 | W: 00408021 |

Cycle:       5695, | F: 0c100014 | D: 00402021 | E: 2442fffe | M: 00000000 | W: 8fc20020 |

Cycle:       5696, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442fffe | W: 00000000 |

Cycle:       5697, | F: 02021021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442fffe |

Cycle:       5698, | F: 03c0e821 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       5699, | F: 8fbf001c | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       5700, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5701, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5702, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       5703, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       5704, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       5705, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       5706, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       5707, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       5708, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       5709, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       5710, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       5711, | F: 00001021 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       5712, | F: 10000016 | D: 00001021 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       5713, | F: 00000000 | D: 10000016 | E: 00001021 | M: 00000000 | W: 14400004 |

Cycle:       5714, | F: 03c0e821 | D: 00000000 | E: 10000016 | M: 00001021 | W: 00000000 |

Cycle:       5715, | F: 8fbf001c | D: 03c0e821 | E: 00000000 | M: 10000016 | W: 00001021 |

Cycle:       5716, | F: 8fbe0018 | D: 8fbf001c | E: 03c0e821 | M: 00000000 | W: 10000016 |

Cycle:       5717, | F: 8fb00014 | D: 8fbe0018 | E: 8fbf001c | M: 03c0e821 | W: 00000000 |

Cycle:       5718, | F: 27bd0020 | D: 8fb00014 | E: 8fbe0018 | M: 8fbf001c | W: 03c0e821 |

Cycle:       5719, | F: 03e00008 | D: 27bd0020 | E: 8fb00014 | M: 8fbe0018 | W: 8fbf001c |

Cycle:       5720, | F: 00000000 | D: 03e00008 | E: 27bd0020 | M: 8fb00014 | W: 8fbe0018 |

Cycle:       5721, | F: 27bdff60 | D: 00000000 | E: 03e00008 | M: 27bd0020 | W: 8fb00014 |

Cycle:       5722, | F: afbf009c | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0020 |

Cycle:       5723, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5724, | F: 02021021 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5725, | F: 03c0e821 | D: 02021021 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5726, | F: 8fbf001c | D: 03c0e821 | E: 02021021 | M: 00000000 | W: 00000000 |

Cycle:       5727, | F: 8fbe0018 | D: 8fbf001c | E: 03c0e821 | M: 02021021 | W: 00000000 |

Cycle:       5728, | F: 8fb00014 | D: 8fbe0018 | E: 8fbf001c | M: 03c0e821 | W: 02021021 |

Cycle:       5729, | F: 27bd0020 | D: 8fb00014 | E: 8fbe0018 | M: 8fbf001c | W: 03c0e821 |

Cycle:       5730, | F: 03e00008 | D: 27bd0020 | E: 8fb00014 | M: 8fbe0018 | W: 8fbf001c |

Cycle:       5731, | F: 00000000 | D: 03e00008 | E: 27bd0020 | M: 8fb00014 | W: 8fbe0018 |

Cycle:       5732, | F: 27bdff60 | D: 00000000 | E: 03e00008 | M: 27bd0020 | W: 8fb00014 |

Cycle:       5733, | F: afbf009c | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0020 |

Cycle:       5734, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5735, | F: 00408021 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5736, | F: 8fc20020 | D: 00408021 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5737, | F: 00000000 | D: 8fc20020 | E: 00408021 | M: 00000000 | W: 00000000 |

Cycle:       5738, | F: 2442fffe | D: 00000000 | E: 8fc20020 | M: 00408021 | W: 00000000 |

Cycle:       5739, | F: 00402021 | D: 2442fffe | E: 00000000 | M: 8fc20020 | W: 00408021 |

Cycle:       5740, | F: 0c100014 | D: 00402021 | E: 2442fffe | M: 00000000 | W: 8fc20020 |

Cycle:       5741, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442fffe | W: 00000000 |

Cycle:       5742, | F: 02021021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442fffe |

Cycle:       5743, | F: 03c0e821 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       5744, | F: 8fbf001c | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       5745, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5746, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5747, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       5748, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       5749, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       5750, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       5751, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       5752, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       5753, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       5754, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       5755, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       5756, | F: 8fc30020 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       5757, | F: 24020001 | D: 8fc30020 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       5758, | F: 14620004 | D: 24020001 | E: 8fc30020 | M: 00000000 | W: 14400004 |

Cycle:       5759, | F: 00000000 | D: 14620004 | E: 24020001 | M: 8fc30020 | W: 00000000 |

Cycle:       5760, | F: 00000000 | D: 14620004 | E: 00000000 | M: 24020001 | W: 8fc30020 |

Cycle:       5761, | F: 24020001 | D: 00000000 | E: 14620004 | M: 00000000 | W: 24020001 |

Cycle:       5762, | F: 1000000f | D: 24020001 | E: 00000000 | M: 14620004 | W: 00000000 |

Cycle:       5763, | F: 00000000 | D: 1000000f | E: 24020001 | M: 00000000 | W: 14620004 |

Cycle:       5764, | F: 03c0e821 | D: 00000000 | E: 1000000f | M: 24020001 | W: 00000000 |

Cycle:       5765, | F: 8fbf001c | D: 03c0e821 | E: 00000000 | M: 1000000f | W: 24020001 |

Cycle:       5766, | F: 8fbe0018 | D: 8fbf001c | E: 03c0e821 | M: 00000000 | W: 1000000f |

Cycle:       5767, | F: 8fb00014 | D: 8fbe0018 | E: 8fbf001c | M: 03c0e821 | W: 00000000 |

Cycle:       5768, | F: 27bd0020 | D: 8fb00014 | E: 8fbe0018 | M: 8fbf001c | W: 03c0e821 |

Cycle:       5769, | F: 03e00008 | D: 27bd0020 | E: 8fb00014 | M: 8fbe0018 | W: 8fbf001c |

Cycle:       5770, | F: 00000000 | D: 03e00008 | E: 27bd0020 | M: 8fb00014 | W: 8fbe0018 |

Cycle:       5771, | F: 27bdff60 | D: 00000000 | E: 03e00008 | M: 27bd0020 | W: 8fb00014 |

Cycle:       5772, | F: afbf009c | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0020 |

Cycle:       5773, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5774, | F: 02021021 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5775, | F: 03c0e821 | D: 02021021 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5776, | F: 8fbf001c | D: 03c0e821 | E: 02021021 | M: 00000000 | W: 00000000 |

Cycle:       5777, | F: 8fbe0018 | D: 8fbf001c | E: 03c0e821 | M: 02021021 | W: 00000000 |

Cycle:       5778, | F: 8fb00014 | D: 8fbe0018 | E: 8fbf001c | M: 03c0e821 | W: 02021021 |

Cycle:       5779, | F: 27bd0020 | D: 8fb00014 | E: 8fbe0018 | M: 8fbf001c | W: 03c0e821 |

Cycle:       5780, | F: 03e00008 | D: 27bd0020 | E: 8fb00014 | M: 8fbe0018 | W: 8fbf001c |

Cycle:       5781, | F: 00000000 | D: 03e00008 | E: 27bd0020 | M: 8fb00014 | W: 8fbe0018 |

Cycle:       5782, | F: 27bdff60 | D: 00000000 | E: 03e00008 | M: 27bd0020 | W: 8fb00014 |

Cycle:       5783, | F: afbf009c | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0020 |

Cycle:       5784, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5785, | F: 02021021 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5786, | F: 03c0e821 | D: 02021021 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5787, | F: 8fbf001c | D: 03c0e821 | E: 02021021 | M: 00000000 | W: 00000000 |

Cycle:       5788, | F: 8fbe0018 | D: 8fbf001c | E: 03c0e821 | M: 02021021 | W: 00000000 |

Cycle:       5789, | F: 8fb00014 | D: 8fbe0018 | E: 8fbf001c | M: 03c0e821 | W: 02021021 |

Cycle:       5790, | F: 27bd0020 | D: 8fb00014 | E: 8fbe0018 | M: 8fbf001c | W: 03c0e821 |

Cycle:       5791, | F: 03e00008 | D: 27bd0020 | E: 8fb00014 | M: 8fbe0018 | W: 8fbf001c |

Cycle:       5792, | F: 00000000 | D: 03e00008 | E: 27bd0020 | M: 8fb00014 | W: 8fbe0018 |

Cycle:       5793, | F: 27bdff60 | D: 00000000 | E: 03e00008 | M: 27bd0020 | W: 8fb00014 |

Cycle:       5794, | F: afbf009c | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0020 |

Cycle:       5795, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5796, | F: 02021021 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5797, | F: 03c0e821 | D: 02021021 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5798, | F: 8fbf001c | D: 03c0e821 | E: 02021021 | M: 00000000 | W: 00000000 |

Cycle:       5799, | F: 8fbe0018 | D: 8fbf001c | E: 03c0e821 | M: 02021021 | W: 00000000 |

Cycle:       5800, | F: 8fb00014 | D: 8fbe0018 | E: 8fbf001c | M: 03c0e821 | W: 02021021 |

Cycle:       5801, | F: 27bd0020 | D: 8fb00014 | E: 8fbe0018 | M: 8fbf001c | W: 03c0e821 |

Cycle:       5802, | F: 03e00008 | D: 27bd0020 | E: 8fb00014 | M: 8fbe0018 | W: 8fbf001c |

Cycle:       5803, | F: 00000000 | D: 03e00008 | E: 27bd0020 | M: 8fb00014 | W: 8fbe0018 |

Cycle:       5804, | F: 27bdff60 | D: 00000000 | E: 03e00008 | M: 27bd0020 | W: 8fb00014 |

Cycle:       5805, | F: afbf009c | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0020 |

Cycle:       5806, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5807, | F: 02021021 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5808, | F: 03c0e821 | D: 02021021 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5809, | F: 8fbf001c | D: 03c0e821 | E: 02021021 | M: 00000000 | W: 00000000 |

Cycle:       5810, | F: 8fbe0018 | D: 8fbf001c | E: 03c0e821 | M: 02021021 | W: 00000000 |

Cycle:       5811, | F: 8fb00014 | D: 8fbe0018 | E: 8fbf001c | M: 03c0e821 | W: 02021021 |

Cycle:       5812, | F: 27bd0020 | D: 8fb00014 | E: 8fbe0018 | M: 8fbf001c | W: 03c0e821 |

Cycle:       5813, | F: 03e00008 | D: 27bd0020 | E: 8fb00014 | M: 8fbe0018 | W: 8fbf001c |

Cycle:       5814, | F: 00000000 | D: 03e00008 | E: 27bd0020 | M: 8fb00014 | W: 8fbe0018 |

Cycle:       5815, | F: 27bdff60 | D: 00000000 | E: 03e00008 | M: 27bd0020 | W: 8fb00014 |

Cycle:       5816, | F: afbf009c | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0020 |

Cycle:       5817, | F: afbe0098 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5818, | F: afc20010 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5819, | F: 3c020040 | D: afc20010 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5820, | F: 24440360 | D: 3c020040 | E: afc20010 | M: 00000000 | W: 00000000 |

Cycle:       5821, | F: 0c100008 | D: 24440360 | E: 3c020040 | M: afc20010 | W: 00000000 |

Cycle:       5822, | F: 00000000 | D: 0c100008 | E: 24440360 | M: 3c020040 | W: afc20010 |

Cycle:       5823, | F: 8fc40010 | D: 00000000 | E: 0c100008 | M: 24440360 | W: 3c020040 |

Cycle:       5824, | F: 0c100080 | D: 00000000 | E: 00000000 | M: 0c100008 | W: 24440360 |

Cycle:       5825, | F: 00000000 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100008 |

Cycle:       5826, | F: 24020004 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5827, | F: 0000000c | D: 24020004 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5828, | F: 03e00008 | D: 0000000c | E: 24020004 | M: 00000000 | W: 00000000 |

Cycle:       5829, | F: 00000000 | D: 03e00008 | E: 0000000c | M: 24020004 | W: 00000000 |

Cycle:       5830, | F: 3c1d7fff | D: 00000000 | E: 03e00008 | M: 0000000c | W: 24020004 |

Cycle:       5831, | F: 0c10003d | D: 00000000 | E: 00000000 | M: 03e00008 | W: 0000000c |

Cycle:       5832, | F: 37bdfffc | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       5833, | F: 8fc40010 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5834, | F: 0c100080 | D: 8fc40010 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       5835, | F: 00000000 | D: 0c100080 | E: 8fc40010 | M: 00000000 | W: 00000000 |

Cycle:       5836, | F: 00402021 | D: 00000000 | E: 0c100080 | M: 8fc40010 | W: 00000000 |

Cycle:       5837, | F: 0c100008 | D: 00000000 | E: 00000000 | M: 0c100080 | W: 8fc40010 |

Cycle:       5838, | F: 00000000 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100080 |

Cycle:       5839, | F: 27bdfff0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |
